CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL1090356,BFTPDUXUTFGDLP-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,21336281.0,pKI,5.800244822746525,NM,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5
CHEMBL1090356,BFTPDUXUTFGDLP-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5
CHEMBL1970913,BHGSKYNWCFIOHP-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12
CHEMBL272453,BHSOPYVVEZFHDB-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,21336281.0,pKI,5.800244822746525,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
CHEMBL272453,BHSOPYVVEZFHDB-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
CHEMBL422897,BIIVYFLTOXDAOV-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl
CHEMBL1967720,BIKYDWLMTPRSQL-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,6.299997602857746,NM,CC(C)(C(=O)N)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4
CHEMBL183844,BOBGABAXWFYHQX-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,21336281.0,pKI,5.800244822746525,NM,Cc1cccc(NC(=O)Nc2ccc(cc2C)c3cccc4C(=O)NCc34)c1
CHEMBL183844,BOBGABAXWFYHQX-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Cc1cccc(NC(=O)Nc2ccc(cc2C)c3cccc4C(=O)NCc34)c1
CHEMBL1975233,BPJQSSSZFGZEOF-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,COc1cc(C)c(Cl)cc1NC(=O)Nc2cnc(cn2)C#N
CHEMBL2002726,BPNUQXPIQBZCMR-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,6.0,NM,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccccc4)c3
