CHEMBL1975128,AOBLBPWPSKBHSI-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3I
CHEMBL2003514,AOFGEEDOUASHKV-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,COc1cccc(c1)C(C)NC(=O)c2cnc(nc2)c3ccncc3
CHEMBL519697,AOFJRBMLTUGMMP-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.300075597257523,NM,CN(C(=O)C1CCCCC1)c2ccc3c(c2)nc(NC(=O)c4ccc(cc4)C#N)n3C
CHEMBL519697,AOFJRBMLTUGMMP-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.300000202445418,NM,CN(C(=O)C1CCCCC1)c2ccc3c(c2)nc(NC(=O)c4ccc(cc4)C#N)n3C
CHEMBL207253,APAXIHMQFUOISM-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.200039472594017,NM,CCCON1c2ccc(Cl)cc2C(=O)c3c(C)nn(C)c13
CHEMBL207253,APAXIHMQFUOISM-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,CCCON1c2ccc(Cl)cc2C(=O)c3c(C)nn(C)c13
CHEMBL412142,AQGNHMOJWBZFQQ-UHFFFAOYSA-N,CHIR-99021,CHIR99021,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.200039472594017,NM,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl
CHEMBL412142,AQGNHMOJWBZFQQ-UHFFFAOYSA-N,CHIR-99021,CHIR99021,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl
CHEMBL1992125,AQKQATGZIKRZMQ-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.899998417198648,NM,COc1cc(Nc2ncnc(n2)N3CCCc4cc(C)ccc34)cc(OC)c1OC
CHEMBL1998829,AQQWWOMMPDCTLW-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,Clc1ccc(cc1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2
CHEMBL1997872,AQZIXHSRFOGYHF-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,O=C(N1CCOCC1)c2cccc(c2)c3cnc4[nH]ccc4c3
CHEMBL1998110,ASMBMGMEQLFISS-HPRDVNIFSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,[2H]C([2H])([2H])Oc1cccc(c1)C(C)NC(=O)c2sc(nc2C)c3ccncc3
CHEMBL1978567,ASMBMGMEQLFISS-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,COc1cccc(c1)C(C)NC(=O)c2sc(nc2C)c3ccncc3
CHEMBL1994864,ASNQMAVHHGGQRB-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,Cc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)cc1
CHEMBL1967998,ASOBSKNWRJNQBK-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.59999938302362,NM,CCN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2
CHEMBL1993877,ATGVCJYHNOSZEV-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,7.299988937677887,NM,Nc1ncnc2c1c(cn2C3CCCC3)C#C
CHEMBL1996048,AUDNGNGLLRZLDR-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,Cc1ccc(cc1)c2cc3c(NCCN)ccc(C(=O)N)c3[nH]2
CHEMBL1082440,AWDORCFLUJZUQS-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23
CHEMBL2005699,AWKZEYXIJBNHRM-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(n1)c4ccc(OCC(=O)O)cc4
CHEMBL1975357,AWRNELHPKGTWCJ-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,CC(C)(C)OC(=O)n1cc(c2cncn2C3CCCCC3)c4ccccc14
CHEMBL127898,AXIVWWPYPSYJLD-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.200039472594017,NM,CN1C(=C(C=C(C#N)C1=O)c2ccc(OC(F)(F)F)cc2)COC(c3ccc(cc3)C#N)c4cncn4C
CHEMBL127898,AXIVWWPYPSYJLD-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,CN1C(=C(C=C(C#N)C1=O)c2ccc(OC(F)(F)F)cc2)COC(c3ccc(cc3)C#N)c4cncn4C
CHEMBL2007266,AYXVSCVVQIADBF-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3ccc(OCCCn4cccc4)c5[nH]nc(N)c35)c1
CHEMBL248757,AZTMYWWWILJAKW-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.200039472594017,NM,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3
CHEMBL248757,AZTMYWWWILJAKW-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,17935989.0,pKI,5.160145015398115,NM,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3
CHEMBL248757,AZTMYWWWILJAKW-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3
CHEMBL1991377,BBXIECANPYCIMM-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,CC1=CC(=O)Nc2[nH]nc(c3cccc(c3)C(F)(F)F)c12
CHEMBL1991410,BBZSEXSOPOXLIQ-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,Fc1cccc(F)c1C(=O)Nc2cc(cc(Cl)n2)c3c[nH]c4ncccc34
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.400007822415902,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.40000018605658,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL1990162,BEJCLDKQCNVTQR-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,6.599997654072044,NM,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccc(cc5)C#N
CHEMBL1966087,BEJGILHFZNTYCX-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,C1CC(CN1)Oc2cncc(C=Cc3ccncc3)c2
CHEMBL1090356,BFTPDUXUTFGDLP-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.200039472594017,NM,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5
CHEMBL1090356,BFTPDUXUTFGDLP-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5
CHEMBL1968130,BGLCATULDGAIDO-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,4.900000142057633,NM,Nc1nnc2cncc(Cl)n12
CHEMBL1996980,BGYVWFZMYBWCNY-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,7.400007822415902,NM,CNCC(=O)NC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34
CHEMBL1970913,BHGSKYNWCFIOHP-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12
CHEMBL272453,BHSOPYVVEZFHDB-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,21336281.0,pKI,5.200039472594017,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
CHEMBL272453,BHSOPYVVEZFHDB-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.200000237109354,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
CHEMBL422897,BIIVYFLTOXDAOV-UHFFFAOYSA-N,,,P48729,CASEIN KINASE I ALPHA,CSNK1A1,,pKI,5.300000202445418,NM,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl
