CHEMBL480581,GFFUTKZTEQGNEL-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,7.785156151952302,NM,CN1CCN(CC1)c2nc(c3ccc(F)c(C)n3)c([nH]2)c4ccc5ncnn5c4
CHEMBL480582,GFLLKSLFGFQMPG-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,7.818156412055227,NM,CC(=O)N1CCN(CC1)c2nc(c3ccc(F)c(C)n3)c([nH]2)c4ccc5ncnn5c4
CHEMBL593227,HFAYHLRYDHSTQH-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,2.5528419686577806,NM,CN1N(C)C(=C(C1=O)c2cccc(c2)C(=O)N)c3ccc4nccnc4c3
CHEMBL603853,HHDZHVFMSRZDLT-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,3.3467874862246565,NM,CN1N(C)C(=C(C1=O)c2ccccc2C#N)c3ccc4nccnc4c3
CHEMBL593951,IBBHFCIAWFFJHH-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.267606240177032,NM,CN1N(C)C(=C(C1=O)c2ccsc2)c3ccc4nccnc4c3
CHEMBL610195,ITVCDIDTNKWPHW-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,6.721246399047171,NM,CN1N(C)C(=C(C1=O)c2occc2)c3ccc4nccnc4c3
CHEMBL593458,JAGCOFIDZBUJCJ-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,2.5528419686577806,NM,CNC(=O)Nc1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL593012,JLNKZKWVCDQXJL-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,5.552841968657781,NM,CN1N(C)C(=C(C1=O)c2ccnc(C)c2)c3ccc4nccnc4c3
CHEMBL595578,JOPRHYVSMBOIOB-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.221848749616356,NM,CSc1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL593470,JQVHROKPYSNTDP-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,5.552841968657781,NM,CN1N(C)C(=C(C1=O)c2cccnc2)c3ccc4nccnc4c3
CHEMBL479262,KONHKQGHKVXMTF-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,8.142667503568731,NM,COCC(=O)Nc1nc(c2ccc(F)c(C)n2)c([nH]1)c3ccc4nccnc4c3
CHEMBL603642,KRMXJJBZSSTINN-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,5.728158393463501,NM,CN1N(C)C(=C(C1=O)c2csc3ccccc23)c4ccc5nccnc5c4
CHEMBL481546,KSSUYMUKJSYAEK-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,7.274088367704952,NM,Cc1nc(ccc1F)c2nc([nH]c2c3ccc4ncnn4c3)N5CCCCC5
