CHEMBL1991410,BBZSEXSOPOXLIQ-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,7.299988937677887,NM,Fc1cccc(F)c1C(=O)Nc2cc(cc(Cl)n2)c3c[nH]c4ncccc34
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,21336281.0,pKI,5.600153287287077,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL1968130,BGLCATULDGAIDO-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.499999678657065,NM,Nc1nnc2cncc(Cl)n12
CHEMBL422897,BIIVYFLTOXDAOV-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,6.900008766455316,NM,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl
CHEMBL1978167,BKBCSMDCCAWWNC-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4ccccc14
CHEMBL1976040,BKWJAKQVGHWELA-UHFFFAOYSA-N,AZD-1775,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(CC=C)N(c5cccc(n5)C(C)(C)O)c4n3)cc2
CHEMBL1983923,BLQYVHBZHAISJM-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,6.599997654072044,NM,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2
CHEMBL1969664,BLTVBQXJFVRPFK-UHFFFAOYSA-N,AZD-1080,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,6.0,NM,Oc1[nH]c2ccc(cc2c1c3ccc(CN4CCOCC4)cn3)C#N
CHEMBL1967513,BOVQIKHARODWQD-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.800000874803203,NM,FC(F)(F)c1cccc(NC(=O)Nc2ccnc3ccc(Cl)cc23)n1
CHEMBL1987535,BQYDGSNDLAZAEW-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,7.400007822415902,NM,O=C(NCCc1cccs1)N2CCC(=CC2)c3c[nH]c4ncccc34
CHEMBL1965170,BRTHUECZMVKNMQ-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(O)CO)c5)cc1
CHEMBL1975923,BUDOGSSTKVVWDR-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.899998417198648,NM,CC(CCC(=O)O)(c1ccc(O)c(N)c1)c2ccc(O)c(N)c2
CHEMBL269538,BXNJHAXVSOCGBA-UHFFFAOYSA-N,HARMINE,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,23642479.0,pKI,6.779891911959945,NM,COc1ccc2c(c1)[nH]c3c(C)nccc23
