CHEMBL1765781,CMOPUHDFFUAOMA-NRFANRHFSA-N,,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,21391610.0,pKI,5.698970004336019,NM,CNc1cncc(n1)C2=CNC(=O)C(=C2)NC(=O)c3ccc(cc3)N4CCC[C@H]4CN5CCCC5
CHEMBL525191,DEZZLWQELQORIU-RELWKKBWSA-N,GDC-0879,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,22808911.0,pKI,9.267606240177031,NM,OCCn1cc(c2ccc3\C(=N\O)\CCc3c2)c(n1)c4ccncc4
CHEMBL2326002,HXWARSZQGAFXJM-MGPUTAFESA-N,,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,23398373.0,pKI,6.0,NM,CC(C)[C@@](C)(O)[C@@H]1CN(CCN1)c2nc(c(F)cc2Cl)c3n[nH]c4ncccc34
CHEMBL1197798,KKVYYGGCHJGEFJ-UHFFFAOYSA-N,,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,22808911.0,pKI,9.522878745280337,NM,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc4ncccc4c5ncnc6[nH]cnc56
CHEMBL1336,MLDQJTXFUGDVEO-UHFFFAOYSA-N,SORAFENIB,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,18783202.0,pKI,8.221848749616356,NM,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1
CHEMBL477989,MLSAQOINCGAULQ-QFMPWRQOSA-N,SB590885,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,18783202.0,pKI,8.76447155309245,NM,CN(C)CCOc1ccc(cc1)c2nc(c3ccncc3)c([nH]2)c4ccc5\C(=N\O)\CCc5c4
CHEMBL477989,MLSAQOINCGAULQ-QFMPWRQOSA-N,SB590885,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,22808911.0,pKI,8.76447155309245,NM,CN(C)CCOc1ccc(cc1)c2nc(c3ccncc3)c([nH]2)c4ccc5\C(=N\O)\CCc5c4
CHEMBL2396994,RKKBPPTYPGTSEA-FNVCAUGXSA-N,,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,23566315.0,pKI,4.301029995663981,NM,CCC(=O)c1csc(NC(=O)[C@H]([C@@H](C)c2ccccc2)N3C(=O)N[C@@H](C3=O)c4ccc(OCCO)cc4)n1
CHEMBL1230020,YZDJQTHVDDOVHR-UHFFFAOYSA-N,PLX-4720,,P04049,SERINE/THREONINE-PROTEIN KINASE RAF,RAF1,22808911.0,pKI,8.481486060122112,NM,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F
