CHEMBL235345,FITGAYHGSUWBQP-VBNMPBEYSA-N,,,P54753,EPHRIN TYPE-B RECEPTOR 3,EPHB3,17303421.0,pKI,5.698970004336019,NM,O=C1N=C(N[C@@H]2C[C@H]2c3ccccc3)S/C/1=C\c4ccc5ncccc5c4
CHEMBL463119,FZSWHGABTFOPJB-UHFFFAOYSA-N,,,P54753,EPHRIN TYPE-B RECEPTOR 3,EPHB3,19071019.0,pKI,5.301029995663981,NM,Cc1nc2sc3c(N)ncnc3c2c(C)c1CC=C
CHEMBL396377,GWSGFSPSQGXVFI-XFFZJAGNSA-N,,,P54753,EPHRIN TYPE-B RECEPTOR 3,EPHB3,17303421.0,pKI,5.698970004336019,NM,NC1=NC(=O)\C(=C\c2ccc3ncccc3c2)\S1
CHEMBL384304,JRNJNYBQQYBCLE-UHFFFAOYSA-N,RG-547,,P54753,EPHRIN TYPE-B RECEPTOR 3,EPHB3,17064073.0,pKI,5.301029995663981,NM,COc1ccc(F)c(F)c1C(=O)c2cnc(NC3CCN(CC3)S(=O)(=O)C)nc2N
CHEMBL261644,XOLMRFUGOINFDQ-MHWRWJLKSA-N,RO-3306,,P54753,EPHRIN TYPE-B RECEPTOR 3,EPHB3,18077363.0,pKI,5.698970004336019,NM,O=C1N=C(NCc2cccs2)S/C/1=C/c3ccc4ncccc4c3
CHEMBL393929,XOLMRFUGOINFDQ-YBEGLDIGSA-N,,,P54753,EPHRIN TYPE-B RECEPTOR 3,EPHB3,17303421.0,pKI,5.698970004336019,NM,O=C1N=C(NCc2cccs2)S/C/1=C\c3ccc4ncccc4c3
